Total Abgeordnete: 4379

Wassermann 422 Abgeordnete
Widder 392 Abgeordnete
Stier 388 Abgeordnete
Krebs 386 Abgeordnete
Zwillinge 384 Abgeordnete
Fische 371 Abgeordnete
Steinbock 367 Abgeordnete
Löwe 365 Abgeordnete
Jungfrau 341 Abgeordnete
Waage 340 Abgeordnete
Schütze 335 Abgeordnete
Skorpion 288 Abgeordnete

Waage 340 Abgeordnete
11005124, 'Kevin', 'Leiser', '03.09.1993', 'SPD', 'Jungfrau'
11005130, 'Anja', 'Liebert', '19.09.1969', 'BÜNDNIS 90/DIE GRÜNEN', 'Jungfrau'
11005160, 'Florian', 'Müller', '14.09.1987', 'CDU', 'Jungfrau'
11005172, 'Karoline', 'Otte', '11.09.1996', 'BÜNDNIS 90/DIE GRÜNEN', 'Jungfrau'
11005177, 'Natalie', 'Pawlik', '26.08.1992', 'SPD', 'Jungfrau'
11005180, 'Paula', 'Piechotta', '19.09.1986', 'BÜNDNIS 90/DIE GRÜNEN', 'Jungfrau'
11005184, 'Henning', 'Rehbaum', '10.09.1973', 'CDU', 'Jungfrau'
11005188, 'Ye-One', 'Rhie', '29.08.1987', 'SPD', 'Jungfrau'
11005193, 'Thomas', 'Röwekamp', '18.09.1966', 'CDU', 'Jungfrau'
11005199, 'Ingo', 'Schäfer', '20.09.1965', 'SPD', 'Jungfrau'
11005207, 'Timo', 'Schisanowski', '27.08.1981', 'SPD', 'Jungfrau'
11005223, 'Rainer', 'Semet', '04.09.1957', 'FDP', 'Jungfrau'
11005232, 'Klaus', 'Stöber', '11.09.1961', 'AfD', 'Jungfrau'
11005253, 'Saskia', 'Weishaupt', '20.09.1993', 'BÜNDNIS 90/DIE GRÜNEN', 'Jungfrau'
11005298, 'Michael', 'Sacher', '01.09.1964', 'BÜNDNIS 90/DIE GRÜNEN', 'Jungfrau'
11005308, 'Christian', 'Bartelt', '16.09.1976', 'FDP', 'Jungfrau'

Fische 371 Abgeordnete
11000017, 'Karl', 'Ahrens', '13.03.1924', 'SPD', 'Fische'
11000020, 'Johannes', 'Albers', '08.03.1890', 'CDU', 'Fische'
11000028, 'Walter', 'Althammer', '12.03.1928', 'CSU', 'Fische'
11000043, 'Hans', 'Apel', '25.02.1932', 'SPD', 'Fische'
11000046, 'Josef', 'Arndgen', '24.02.1894', 'CDU', 'Fische'
11000047, 'Adolf', 'Arndt', '12.03.1904', 'SPD', 'Fische'
11000049, 'Klaus Dieter', 'Arndt', '09.03.1927', 'SPD', 'Fische'
11000080, 'Egon', 'Bahr', '18.03.1922', 'SPD', 'Fische'
11000108, 'Wolf', 'Bauer', '05.03.1939', 'CDU', 'Fische'
11000120, 'Richard', 'Bayha', '15.03.1929', 'CDU', 'Fische'
11000144, 'August', 'Berberich', '18.03.1912', 'CDU', 'Fische'
11000146, 'Fritz', 'Berendsen', '15.03.1904', 'CDU', 'Fische'
11000148, 'Hans', 'Berger', '28.02.1938', 'SPD', 'Fische'
11000153, 'Wolfram', 'Bergerowski', '14.03.1936', 'FDP', 'Fische'
11000157, 'Ludwig', 'Bergstraesser', '23.02.1883', 'SPD', 'Fische'
11000164, 'Helmut', 'Bertram', '20.03.1910', 'FU', 'Fische'
11000165, 'Johann Christoph', 'Besch', '20.03.1937', 'CDU', 'Fische'
11000172, 'Hermann', 'Biechele', '01.03.1918', 'CDU', 'Fische'
11000192, 'Joseph-Theodor', 'Blank', '19.03.1947', 'CDU', 'Fische'
11000203, 'Rudolf', 'Blügel', '05.03.1927', 'CDU', 'Fische'
11000208, 'Michaela', 'Blunk', '25.02.1943', 'FDP', 'Fische'
11000216, 'Fritz', 'Böhm', '22.02.1920', 'SPD', 'Fische'
11000219, 'Georg', 'Böhme', '16.03.1926', 'CDU', 'Fische'
11000230, 'Friedrich', 'Bohl', '05.03.1945', 'CDU', 'Fische'
11000239, 'Jutta', 'Braband', '13.03.1949', 'PDS/LL', 'Fische'
11000242, 'Hans-Ulrich', 'Brand', '22.02.1930', 'SPD', 'Fische'
11000247, 'Anni', 'Brandt-Elsweier', '02.03.1932', 'SPD', 'Fische'
11000250, 'Aenne', 'Brauksiepe', '23.02.1912', 'CDU', 'Fische'
11000254, 'Eberhard', 'Brecht', '20.02.1950', 'SPD', 'Fische'
11000266, 'Ulrich', 'Briefs', '21.02.1939', 'PDS/LL', 'Fische'
11000295, 'Peter', 'Büchner', '05.03.1943', 'SPD', 'Fische'
11000296, 'Karl August', 'Bühler', '26.02.1904', 'CDU', 'Fische'
11000305, 'Edelgard', 'Bulmahn', '04.03.1951', 'SPD', 'Fische'
11000310, 'Albert', 'Burger', '23.02.1925', 'CDU', 'Fische'
11000313, 'Arthur H.', 'Busch', '02.03.1900', 'SPD', 'Fische'
11000322, 'Manfred', 'Carstens', '23.02.1943', 'CDU', 'Fische'
11000323, 'Peter H.', 'Carstensen', '12.03.1947', 'CDU', 'Fische'
11000345, 'Christa', 'Czempiel', '28.02.1925', 'SPD', 'Fische'
11000351, 'Carl', 'Damm', '20.02.1927', 'CDU', 'Fische'
11000372, 'J.F. Volrad', 'Deneke', '08.03.1920', 'FDP', 'Fische'
11000377, 'Gregor', 'Determann', '05.03.1911', 'FU', 'Fische'
11000392, 'Hans', 'Dirscherl', '04.03.1889', 'FDP', 'Fische'
11000395, 'Clara', 'Döhring', '13.03.1899', 'SPD', 'Fische'
11000402, 'Werner', 'Dolata', '23.02.1927', 'CDU', 'Fische'
11000413, 'Dieter', 'Drabiniok', '03.03.1954', 'GRÜNE', 'Fische'
11000414, 'Hans', 'Drachsler', '10.03.1916', 'CSU', 'Fische'
11000416, 'Heinrich', 'Draeger', '04.03.1907', 'CDU', 'Fische'
11000458, 'Norbert', 'Eimer', '19.03.1940', 'FDP', 'Fische'
11000459, 'Otto', 'Eisenmann', '26.02.1913', 'FDP', 'Fische'
11000461, 'Alexander', 'Elbrächter', '20.02.1908', 'CDU', 'Fische'
11000462, 'Dietrich', 'Elchlepp', '07.03.1938', 'SPD', 'Fische'
11000477, 'Margarete', 'Engländer', '22.02.1895', 'CDU', 'Fische'
11000485, 'Benno', 'Erhard', '22.02.1923', 'CDU', 'Fische'
11000493, 'Josef', 'Ertl', '07.03.1925', 'FDP', 'Fische'
11000501, 'Bert', 'Even', '14.03.1925', 'CDU', 'Fische'
11000504, 'Carl', 'Ewen', '23.02.1931', 'SPD', 'Fische'
11000507, 'Richard', 'Ey', '08.03.1923', 'CDU', 'Fische'
11000512, 'Sabine', 'Fache', '17.03.1946', 'PDS', 'Fische'
11000515, 'Ernst', 'Falkner', '24.02.1909', 'BP', 'Fische'
11000518, 'Ernst August', 'Farke', '19.03.1895', 'DP', 'Fische'
11000563, 'Hedi', 'Flitz', '22.02.1900', 'FDP', 'Fische'
11000585, 'Hans-Joachim', 'Fricke', '26.02.1904', 'DP', 'Fische'
11000636, 'Walter', 'Gaßmann', '03.03.1903', 'CDU', 'Fische'
11000655, 'Heiner', 'Geißler', '03.03.1930', 'CDU', 'Fische'
11000658, 'Heinz', 'Gemein', '26.02.1906', 'GB/ BHE', 'Fische'
11000685, 'Fritz', 'Glahn', '05.03.1899', 'FDP', 'Fische'
11000689, 'Franz', 'Gleissner', '22.02.1911', 'CSU', 'Fische'
11000692, 'Peter', 'Glotz', '06.03.1939', 'SPD', 'Fische'
11000696, 'Josef', 'Gockeln', '18.03.1900', 'CDU', 'Fische'
11000706, 'Günter', 'Goetzendorff', '11.03.1917', 'WAV', 'Fische'
11000708, 'Wilhelm', 'Goldhagen', '09.03.1901', 'CDU', 'Fische'
11000709, 'Eberhard', 'Goldhahn', '08.03.1927', 'CDU', 'Fische'
11000718, 'Benno', 'Graf', '13.03.1908', 'CSU', 'Fische'
11000720, 'Otto', 'Graf', '08.03.1892', 'SPD', 'Fische'
11000723, 'Joachim', 'Gres', '01.03.1947', 'CDU', 'Fische'
11000732, 'Wolfgang', 'Gröbl', '12.03.1941', 'CSU', 'Fische'
11000762, 'Christian Albrecht', 'Haas', '08.03.1906', 'FDP', 'Fische'
11000766, 'Horst', 'Haasler', '03.03.1905', 'CDU', 'Fische'
11000768, 'Michael', 'Habermann', '24.02.1955', 'SPD', 'Fische'
11000774, 'Hansjörg', 'Häfele', '06.03.1932', 'CDU', 'Fische'
11000781, 'Erwin', 'Häussler', '07.03.1909', 'CDU', 'Fische'
11000826, 'Ingomar', 'Hauchler', '15.03.1938', 'SPD', 'Fische'
11000871, 'Ottfried', 'Hennig', '01.03.1937', 'CDU', 'Fische'
11000876, 'Ralph', 'Herberholz', '14.03.1938', 'SPD', 'Fische'
11000889, 'Clemens', 'Hesemann', '18.03.1897', 'CDU', 'Fische'
11000940, 'Karl', 'Hoffmann', '11.03.1901', 'FDP', 'Fische'
11000946, 'Josef', 'Hollerith', '10.03.1955', 'CSU', 'Fische'
11000948, 'Uwe', 'Holtz', '19.03.1944', 'SPD', 'Fische'
11000965, 'Sigrid', 'Hoth', '08.03.1961', 'FDP', 'Fische'
11000981, 'Gunter', 'Huonker', '24.02.1937', 'SPD', 'Fische'
11000995, 'Klaus', 'Immer', '09.03.1924', 'SPD', 'Fische'
11001005, 'Paul Hans', 'Jaeger', '10.03.1886', 'FDP', 'Fische'
11001010, 'Artur', 'Jahn', '18.03.1904', 'CDU', 'Fische'
11001024, 'Karin', 'Jeltsch', '13.03.1935', 'CDU', 'Fische'
11001033, 'Rainer', 'Jork', '16.03.1940', 'CDU', 'Fische'
11001040, 'Volker', 'Jung', '24.02.1942', 'SPD', 'Fische'
11001051, 'Karl', 'Kahn', '03.03.1900', 'CSU', 'Fische'
11001077, 'Dietmar', 'Keller', '17.03.1942', 'PDS/LL', 'Fische'
11001084, 'Heinrich', 'Kemper', '25.02.1888', 'CDU', 'Fische'
11001091, 'Ignaz', 'Kiechle', '23.02.1930', 'CSU', 'Fische'
11001104, 'Karl', 'Kisslinger', '04.03.1926', 'SPD', 'Fische'
11001107, 'Erich', 'Klabunde', '20.02.1907', 'SPD', 'Fische'
11001139, 'Oskar', 'Knapp', '23.02.1898', 'CDU', 'Fische'
11001148, 'Harald', 'Koch', '04.03.1907', 'SPD', 'Fische'
11001153, 'Otto', 'Köhler', '10.03.1897', 'FDP', 'Fische'
11001159, 'Ingrid', 'Köppe', '06.03.1958', 'BÜNDNIS 90/DIE GRÜNEN', 'Fische'
11001181, 'Horst', 'Korber', '16.03.1927', 'SPD', 'Fische'
11001188, 'Thomas', 'Kossendey', '04.03.1948', 'CDU', 'Fische'
11001199, 'Paul', 'Kratz', '13.03.1921', 'SPD', 'Fische'
11001202, 'Rudolf', 'Kraus', '27.02.1941', 'CSU', 'Fische'
11001213, 'Matthias', 'Kreuzeder', '24.02.1949', 'DIE GRÜNEN/BÜNDNIS 90', 'Fische'
11001216, 'Herbert', 'Kriedemann', '01.03.1903', 'SPD', 'Fische'
11001223, 'Hermann', 'Kroll-Schlüter', '01.03.1939', 'CDU', 'Fische'
11001230, 'Paul', 'Krüger', '07.03.1950', 'CDU', 'Fische'
11001235, 'Wolfgang', 'Kubicki', '03.03.1952', 'FDP', 'Fische'
11001278, 'Katharina', 'Landgraf', '24.02.1954', 'CDU', 'Fische'
11001284, 'Torsten', 'Lange', '16.03.1945', 'GRÜNE', 'Fische'
11001309, 'Albert', 'Leicht', '01.03.1922', 'CDU', 'Fische'
11001319, 'Klaus', 'Lennartz', '03.03.1944', 'SPD', 'Fische'
11001328, 'Gottfried', 'Leonhard', '14.03.1895', 'CDU', 'Fische'
11001334, 'Edmund', 'Leukert', '24.02.1904', 'CSU', 'Fische'
11001340, 'Karl', 'Liedtke', '10.03.1925', 'SPD', 'Fische'
11001344, 'Hanns-Gero', 'Lindeiner', '11.03.1912', 'CDU', 'Fische'
11001368, 'Klaus', 'Lohmann', '17.03.1936', 'SPD', 'Fische'
11001383, 'Walther', 'Ludewig', '13.03.1923', 'FDP', 'Fische'
11001388, 'Hans August', 'Lücker', '21.02.1915', 'CSU', 'Fische'
11001392, 'Uwe-Bernd', 'Lühr', '17.03.1949', 'FDP', 'Fische'
11001401, 'Dieter', 'Maaß', '07.03.1939', 'SPD', 'Fische'
11001402, 'Erich', 'Maaß', '01.03.1944', 'CDU', 'Fische'
11001415, 'Lothar', 'Maizière', '02.03.1940', 'CDU', 'Fische'
11001419, 'Georg', 'Manteuffel-Szoege', '07.03.1889', 'CSU', 'Fische'
11001425, 'Günter', 'Marten', '10.03.1939', 'CDU', 'Fische'
11001427, 'Dörte', 'Martini zum Berge', '27.02.1944', 'CDU', 'Fische'
11001449, 'Georg', 'Mayerhofer', '04.03.1894', 'FU', 'Fische'
11001458, 'Alfred', 'Meininghaus', '14.03.1926', 'SPD', 'Fische'
11001464, 'Karl', 'Meitmann', '20.03.1891', 'SPD', 'Fische'
11001474, 'Bruno', 'Menzel', '25.02.1932', 'FDP', 'Fische'
11001481, 'Franz-Josef', 'Mertens', '03.03.1934', 'SPD', 'Fische'
11001489, 'Ludwig', 'Metzger', '18.03.1902', 'SPD', 'Fische'
11001490, 'Erich', 'Meyer', '15.03.1900', 'SPD', 'Fische'
11001498, 'Emmy', 'Meyer-Laule', '20.02.1899', 'SPD', 'Fische'
11001519, 'Helmuth', 'Möhring', '11.03.1922', 'SPD', 'Fische'
11001526, 'Karl', 'Moersch', '11.03.1926', 'FDP', 'Fische'
11001529, 'Karl', 'Mommer', '13.03.1910', 'SPD', 'Fische'
11001568, 'Adolf', 'Müller-Emmert', '01.03.1922', 'SPD', 'Fische'
11001575, 'Oskar', 'Munzinger', '20.02.1911', 'SPD', 'Fische'
11001585, 'Albert', 'Nehm', '23.02.1932', 'SPD', 'Fische'
11001591, 'Friedrich', 'Neuhausen', '25.02.1934', 'FDP', 'Fische'
11001624, 'Franz-Josef', 'Nordlohne', '18.03.1939', 'CDU', 'Fische'
11001637, 'Jutta', 'Oesterle-Schwerin', '25.02.1941', 'DIE GRÜNEN/BÜNDNIS 90', 'Fische'
11001665, 'Franz', 'Ott', '02.03.1910', 'Plos', 'Fische'
11001670, 'Doris', 'Pack', '18.03.1942', 'CDU', 'Fische'
11001674, 'Otto', 'Pannenbecker', '04.03.1879', 'FU', 'Fische'
11001684, 'Alfons', 'Pawelczyk', '26.02.1933', 'SPD', 'Fische'
11001710, 'Friedbert', 'Pflüger', '06.03.1955', 'CDU', 'Fische'
11001737, 'Werner', 'Porsch', '25.02.1915', 'FDP', 'Fische'
11001749, 'Victor-Emanuel', 'Preusker', '25.02.1913', 'CDU', 'Fische'
11001765, 'Joachim', 'Raffert', '16.03.1925', 'SPD', 'Fische'
11001766, 'Susanne', 'Rahardt-Vahldieck', '23.02.1953', 'CDU', 'Fische'
11001776, 'Hugo', 'Rasch', '24.02.1913', 'SPD', 'Fische'
11001780, 'Friedrich', 'Rau', '01.03.1916', 'SPD', 'Fische'
11001790, 'Gerhard', 'Reddemann', '22.02.1932', 'CDU', 'Fische'
11001819, 'Walter', 'Rempe', '19.03.1934', 'SPD', 'Fische'
11001832, 'Edelbert', 'Richter', '25.02.1943', 'SPD', 'Fische'
11001847, 'Klaus', 'Riegert', '26.02.1959', 'CDU', 'Fische'
11001863, 'Helga', 'Brahmst-Rock', '25.02.1951', 'DIE GRÜNEN/BÜNDNIS 90', 'Fische'
11001864, 'Helmut', 'Rode', '28.02.1931', 'CDU', 'Fische'
11001879, 'Franz', 'Romer', '26.02.1942', 'CDU', 'Fische'
11001884, 'Hans', 'Roser', '07.03.1931', 'CSU', 'Fische'
11001894, 'Margarete', 'Rudoll', '27.02.1906', 'SPD', 'Fische'
11001910, 'Hermann', 'Saam', '07.03.1910', 'FDP', 'Fische'
11001920, 'Walter', 'Sassnick', '10.03.1895', 'SPD', 'Fische'
11001929, 'Hans Georg', 'Schachtschabel', '16.03.1914', 'SPD', 'Fische'
11001945, 'Heribert', 'Scharrenbroich', '08.03.1940', 'CDU', 'Fische'
11001954, 'Ernst', 'Schellenberg', '20.02.1907', 'SPD', 'Fische'
11001955, 'Heinz', 'Schemken', '11.03.1935', 'CDU', 'Fische'
11001973, 'Friedel', 'Schirmer', '20.03.1926', 'SPD', 'Fische'
11001977, 'Günter', 'Schlatter', '07.03.1941', 'SPD', 'Fische'
11001985, 'Hanns', 'Schloß', '03.03.1903', 'FDP', 'Fische'
11001996, 'Horst', 'Schmidbauer', '03.03.1940', 'SPD', 'Fische'
11002002, 'Christian', 'Schmidt', '23.02.1943', 'GRÜNE', 'Fische'
11002020, 'Walter', 'Schmidt', '27.02.1907', 'SPD', 'Fische'
11002044, 'Heinrich', 'Schneider', '22.02.1907', 'FDP', 'Fische'
11002053, 'Andreas', 'Schockenhoff', '23.02.1957', 'CDU', 'Fische'
11002056, 'Walter', 'Schöler', '10.03.1947', 'SPD', 'Fische'
11002073, 'Ottmar', 'Schreiner', '21.02.1946', 'SPD', 'Fische'
11002080, 'Horst', 'Schröder', '25.02.1938', 'CDU', 'Fische'
11002112, 'Max', 'Schulze-Vorberg', '23.02.1919', 'CSU', 'Fische'
11002141, 'Gebhard', 'Seelos', '13.03.1901', 'BP', 'Fische'
11002144, 'Inge', 'Segall', '25.02.1930', 'FDP', 'Fische'
11002148, 'Philipp', 'Seibert', '20.03.1915', 'SPD', 'Fische'
11002186, 'Hartmut', 'Soell', '11.03.1939', 'SPD', 'Fische'
11002189, 'Max', 'Solleder', '08.03.1894', 'CSU', 'Fische'
11002196, 'Dietrich', 'Sperling', '01.03.1933', 'SPD', 'Fische'
11002209, 'Ernst', 'Srock', '16.03.1916', 'GB/ BHE', 'Fische'
11002218, 'Heinz', 'Starke', '27.02.1911', 'CSU', 'Fische'
11002226, 'Antje-Marie', 'Steen', '11.03.1937', 'SPD', 'Fische'
11002239, 'Willi', 'Steinhörster', '02.03.1908', 'SPD', 'Fische'
11002252, 'Josef', 'Stingl', '19.03.1919', 'CDU', 'Fische'
11002260, 'Maria', 'Stommel', '17.03.1914', 'CDU', 'Fische'
11002282, 'Ferdinand', 'Stümer', '07.03.1922', 'SPD', 'Fische'
11002286, 'Gustav', 'Sühler', '17.03.1922', 'CSU', 'Fische'
11002299, 'Joachim', 'Tappe', '05.03.1942', 'SPD', 'Fische'
11002322, 'Klaus', 'Thüsing', '22.02.1940', 'SPD', 'Fische'
11002343, 'Josef', 'Trischler', '20.03.1903', 'FDP', 'Fische'
11002358, 'Gertrud', 'Unruh', '07.03.1925', 'GRÜNE', 'Fische'
11002367, 'Siegfried', 'Vergin', '17.03.1933', 'SPD', 'Fische'
11002390, 'Ludwig', 'Volkholz', '01.03.1919', 'FU', 'Fische'
11002401, 'Oskar', 'Wackerzapp', '12.03.1883', 'CDU', 'Fische'
11002405, 'Friedrich Wilhelm', 'Wagner', '28.02.1894', 'SPD', 'Fische'
11002409, 'Leo', 'Wagner', '13.03.1919', 'CSU', 'Fische'
11002414, 'Karl-Heinz', 'Walkhoff', '26.02.1936', 'SPD', 'Fische'
11002418, 'Otto', 'Walpert', '11.03.1909', 'SPD', 'Fische'
11002422, 'Ralf', 'Walter', '15.03.1958', 'SPD', 'Fische'
11002428, 'Jürgen', 'Warnke', '20.03.1932', 'CSU', 'Fische'
11002435, 'Helene', 'Weber', '17.03.1881', 'CDU', 'Fische'
11002437, 'Karl', 'Weber', '08.03.1898', 'CDU', 'Fische'
11002438, 'Karl', 'Weber', '26.02.1936', 'CDU', 'Fische'
11002441, 'Solveig', 'Wegener', '01.03.1962', 'PDS', 'Fische'
11002442, 'Konstanze', 'Wegner', '27.02.1938', 'SPD', 'Fische'
11002457, 'Reinhard', 'Weis', '12.03.1949', 'SPD', 'Fische'
11002484, 'Herbert', 'Werner', '20.03.1941', 'CDU', 'Fische'
11002493, 'Kersten', 'Wetzel', '23.02.1961', 'CDU', 'Fische'
11002501, 'Helmut', 'Wieczorek', '24.02.1934', 'SPD', 'Fische'
11002523, 'Manfred', 'Wimmer', '08.03.1937', 'SPD', 'Fische'
11002528, 'Friedrich', 'Winter', '07.03.1902', 'CSU', 'Fische'
11002548, 'Dieter', 'Wöstenberg', '23.02.1943', 'FDP', 'Fische'
11002554, 'Willi', 'Wolf', '24.02.1924', 'SPD', 'Fische'
11002560, 'Lieselotte', 'Wollny', '26.02.1926', 'DIE GRÜNEN/BÜNDNIS 90', 'Fische'
11002563, 'Bernhard', 'Worms', '14.03.1930', 'CDU', 'Fische'
11002564, 'Josef', 'Worms', '23.02.1895', 'CDU', 'Fische'
11002591, 'Erich', 'Ziegler', '13.03.1915', 'CSU', 'Fische'
11002636, 'Eva-Maria', 'Bulling-Schröter', '22.02.1956', 'DIE LINKE.', 'Fische'
11002637, 'Annelie', 'Buntenbach', '24.02.1955', 'BÜNDNIS 90/DIE GRÜNEN', 'Fische'
11002655, 'Dagmar', 'Freitag', '03.03.1953', 'SPD', 'Fische'
11002657, 'Gerhard', 'Friedrich', '10.03.1948', 'CSU', 'Fische'
11002666, 'Hermann', 'Gröhe', '25.02.1961', 'CDU', 'Fische'
11002669, 'Alfred', 'Hartenbach', '05.03.1943', 'SPD', 'Fische'
11002674, 'Monika', 'Heubaum', '27.02.1954', 'SPD', 'Fische'
11002676, 'Kristin', 'Heyne', '25.02.1952', 'BÜNDNIS 90/DIE GRÜNEN', 'Fische'
11002679, 'Gerd', 'Höfer', '23.02.1943', 'SPD', 'Fische'
11002700, 'Heidi', 'Knake-Werner', '05.03.1943', 'PDS', 'Fische'
11002704, 'Angelika', 'Köster-Loßack', '17.03.1947', 'BÜNDNIS 90/DIE GRÜNEN', 'Fische'
11002707, 'Volker', 'Kröning', '15.03.1945', 'SPD', 'Fische'
11002728, 'Christa', 'Luft', '22.02.1938', 'PDS', 'Fische'
11002737, 'Rudolf', 'Meyer', '08.03.1953', 'CDU', 'Fische'
11002740, 'Manfred', 'Müller', '27.02.1943', 'PDS', 'Fische'
11002749, 'Georg', 'Pfannenstein', '04.03.1943', 'SPD', 'Fische'
11002755, 'Helmut', 'Rauber', '24.02.1945', 'CDU', 'Fische'
11002794, 'Ilse', 'Schumann', '22.02.1939', 'SPD', 'Fische'
11002802, 'Margarete', 'Späte', '26.02.1958', 'CDU', 'Fische'
11002806, 'Rainder', 'Steenblock', '29.02.1948', 'BÜNDNIS 90/DIE GRÜNEN', 'Fische'
11002814, 'Bodo', 'Teichmann', '09.03.1932', 'SPD', 'Fische'
11002821, 'Gottfried', 'Tröger', '20.02.1935', 'CDU', 'Fische'
11002828, 'Wolfgang', 'Wodarg', '02.03.1947', 'SPD', 'Fische'
11002830, 'Winfried', 'Wolf', '04.03.1949', 'PDS', 'Fische'
11002832, 'Heidemarie', 'Wright', '20.02.1951', 'SPD', 'Fische'
11002940, 'Matthäus', 'Strebl', '01.03.1952', 'CSU', 'Fische'
11003030, 'Monika', 'Balt', '12.03.1951', 'PDS', 'Fische'
11003055, 'Ralf', 'Brauksiepe', '14.03.1967', 'CDU', 'Fische'
11003114, 'Hans Georg', 'Faust', '14.03.1948', 'CDU', 'Fische'
11003122, 'Peter', 'Friedrich', '10.03.1942', 'SPD', 'Fische'
11003124, 'Hans-Peter', 'Friedrich', '10.03.1957', 'CSU', 'Fische'
11003127, 'Fred', 'Gebhardt', '27.02.1928', 'PDS', 'Fische'
11003137, 'Wolfgang', 'Grotthaus', '07.03.1947', 'SPD', 'Fische'
11003168, 'Christian', 'Lange', '27.02.1964', 'SPD', 'Fische'
11003174, 'Ursula', 'Lötzer', '05.03.1950', 'DIE LINKE.', 'Fische'
11003194, 'Bernward', 'Müller', '05.03.1950', 'CDU', 'Fische'
11003195, 'Klaus Wolfgang', 'Müller', '21.02.1971', 'BÜNDNIS 90/DIE GRÜNEN', 'Fische'
11003202, 'Eckhard', 'Ohl', '25.02.1947', 'SPD', 'Fische'
11003215, 'Thomas', 'Sauer', '18.03.1962', 'SPD', 'Fische'
11003233, 'Gustav-Adolf', 'Schur', '23.02.1931', 'PDS', 'Fische'
11003243, 'Thomas', 'Strobl', '17.03.1960', 'CDU', 'Fische'
11003250, 'Simone', 'Violka', '10.03.1968', 'SPD', 'Fische'
11003255, 'Peter', 'Weiß', '12.03.1956', 'CDU', 'Fische'
11003258, 'Rainer', 'Wend', '08.03.1954', 'SPD', 'Fische'
11003264, 'Klaus-Peter', 'Willsch', '28.02.1961', 'CDU', 'Fische'
11003270, 'Waltraud', 'Wolff', '15.03.1956', 'SPD', 'Fische'
11003413, 'Gudrun', 'Roos', '27.02.1945', 'SPD', 'Fische'
11003422, 'Ingrid', 'Arndt-Brauer', '20.03.1961', 'SPD', 'Fische'
11003433, 'Albrecht', 'Feibel', '01.03.1940', 'CDU', 'Fische'
11003449, 'Pia', 'Maier', '17.03.1971', 'PDS', 'Fische'
11003473, 'Frank', 'Schmidt (Weilburg)', '10.03.1966', 'SPD', 'Fische'
11003489, 'Bärbel', 'Grygier', '20.02.1955', 'PDS', 'Fische'
11003503, 'Klaus Uwe', 'Benneter', '01.03.1947', 'SPD', 'Fische'
11003520, 'Christian', 'Eberl', '09.03.1954', 'FDP', 'Fische'
11003538, 'Ute', 'Granold', '02.03.1955', 'CDU', 'Fische'
11003556, 'Gabriele', 'Hiller-Ohm', '28.02.1953', 'SPD', 'Fische'
11003630, 'Swen', 'Schulz', '01.03.1968', 'SPD', 'Fische'
11003659, 'Andrea', 'Wicklein', '06.03.1958', 'SPD', 'Fische'
11003661, 'Claudia', 'Winterstein', '18.03.1950', 'FDP', 'Fische'
11003706, 'Artur', 'Auernhammer', '09.03.1963', 'CSU', 'Fische'
11003715, 'Lars', 'Klingbeil', '23.02.1978', 'SPD', 'Fische'
11003726, 'Michael', 'Terwiesche', '27.02.1964', 'FDP', 'Fische'
11003745, 'Christian', 'Carstensen', '11.03.1973', 'SPD', 'Fische'
11003757, 'Edmund Peter', 'Geisen', '05.03.1949', 'FDP', 'Fische'
11003769, 'Priska', 'Hinz', '10.03.1959', 'BÜNDNIS 90/DIE GRÜNEN', 'Fische'
11003777, 'Lukrezia', 'Jochimsen', '01.03.1936', 'DIE LINKE.', 'Fische'
11003781, 'Franz Josef', 'Jung', '05.03.1949', 'CDU', 'Fische'
11003797, 'Karl', 'Lauterbach', '21.02.1963', 'SPD', 'Fische'
11003835, 'Elisabeth', 'Scharfenberg', '14.03.1963', 'BÜNDNIS 90/DIE GRÜNEN', 'Fische'
11003843, 'Volker', 'Schneider', '20.03.1955', 'DIE LINKE.', 'Fische'
11003844, 'Herbert', 'Schui', '13.03.1940', 'DIE LINKE.', 'Fische'
11003852, 'Rainer', 'Tabillion', '18.03.1950', 'SPD', 'Fische'
11003863, 'Wolfgang', 'Wieland', '09.03.1948', 'BÜNDNIS 90/DIE GRÜNEN', 'Fische'
11004048, 'Florian', 'Hahn', '14.03.1974', 'CSU', 'Fische'
11004073, 'Axel', 'Knoerig', '01.03.1967', 'CDU', 'Fische'
11004079, 'Daniela', 'Kolbe', '22.02.1980', 'SPD', 'Fische'
11004094, 'Matthias', 'Lietz', '12.03.1953', 'CDU', 'Fische'
11004129, 'Richard', 'Pitterle', '02.03.1959', 'DIE LINKE.', 'Fische'
11004131, 'Eckhard', 'Pols', '14.03.1962', 'CDU', 'Fische'
11004147, 'Christoph', 'Schnurr', '21.02.1984', 'FDP', 'Fische'
11004163, 'Frank', 'Steffel', '02.03.1966', 'CDU', 'Fische'
11004225, 'Arfst', 'Wagner', '13.03.1954', 'BÜNDNIS 90/DIE GRÜNEN', 'Fische'
11004256, 'Karl-Heinz', 'Brunner', '14.03.1953', 'SPD', 'Fische'
11004257, 'Lars', 'Castellucci', '24.02.1974', 'SPD', 'Fische'
11004284, 'Herlind', 'Gundelach', '28.02.1949', 'CDU', 'Fische'
11004304, 'Alexander', 'Hoffmann', '06.03.1975', 'CSU', 'Fische'
11004337, 'Katja', 'Leikert', '03.03.1975', 'CDU', 'Fische'
